        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202606140654,  -0.446,  -0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140700,  -0.468,  -0.219,   0.300,  -0.051,  -0.219,   0.200,  -0.319,   0.300,  -0.219
202606140706,  -0.486,  -0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140712,  -0.498,  -0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140718,  -0.504,  -0.209,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140724,  -0.504,  -0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140730,  -0.497,  -0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140736,  -0.485,  -0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140742,  -0.466,  -0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140748,  -0.440,  -0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140754,  -0.408,  -0.068,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140800,  -0.370,  -0.059,   0.200,   0.111,  -0.059,   0.200,  -0.059,   0.300,   0.041
202606140806,  -0.325,   0.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140812,  -0.274,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140818,  -0.216,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140824,  -0.153,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140830,  -0.084,   0.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140836,  -0.009,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140842,   0.070,   0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140848,   0.155,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140854,   0.244,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140900,   0.338,   0.741,   0.200,   0.203,   0.741,   0.200,   0.741,   0.300,   0.841
202606140906,   0.435,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140912,   0.536,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140918,   0.639,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140924,   0.745,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140930,   0.853,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140936,   0.962,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140942,   1.073,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140948,   1.183,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606140954,   1.294,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141000,   1.404,   1.958,   0.200,   0.354,   1.958,   0.200,   1.958,   0.300,   2.058
202606141006,   1.514,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141012,   1.622,   2.191,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141018,   1.727,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141024,   1.831,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141030,   1.932,   2.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141036,   2.030,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141042,   2.124,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141048,   2.215,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141054,   2.302,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141100,   2.385,   3.030,   0.200,   0.445,   3.030,   0.200,   3.030,   0.300,   3.130
202606141106,   2.463,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141112,   2.537,   3.188,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141118,   2.606,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141124,   2.670,   3.319,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141130,   2.730,   3.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141136,   2.785,   3.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141142,   2.836,   3.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141148,   2.881,   3.509,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141154,   2.923,   3.529,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141200,   2.960,   3.558,   0.300,   0.298,   3.558,   0.200,   3.458,   0.300,   3.558
202606141206,   2.993,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141212,   3.022,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141218,   3.047,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141224,   3.069,   3.607,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141230,   3.087,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141236,   3.101,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141242,   3.113,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141248,   3.121,   3.680,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141254,   3.127,   3.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141300,   3.129,   3.617,   0.200,   0.288,   3.617,   0.200,   3.617,   0.300,   3.717
202606141306,   3.128,   3.627,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141312,   3.125,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141318,   3.118,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141324,   3.109,   3.598,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141330,   3.096,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141336,   3.079,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141342,   3.059,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141348,   3.035,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141354,   3.008,   3.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141400,   2.976,   3.398,   0.200,   0.222,   3.398,   0.200,   3.398,   0.300,   3.498
202606141406,   2.939,   3.329,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141412,   2.898,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141418,   2.853,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141424,   2.802,   3.119,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141430,   2.746,   3.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141436,   2.685,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141442,   2.618,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141448,   2.547,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141454,   2.470,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141500,   2.388,   2.469,   0.200,  -0.119,   2.469,   0.200,   2.469,   0.300,   2.569
202606141506,   2.301,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141512,   2.210,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141518,   2.114,   2.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141524,   2.014,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141530,   1.911,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141536,   1.804,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141542,   1.694,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141548,   1.583,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141554,   1.469,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141600,   1.355,   1.220,   0.200,  -0.335,   1.220,   0.200,   1.220,   0.300,   1.320
202606141606,   1.240,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141612,   1.124,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141618,   1.010,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141624,   0.896,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141630,   0.783,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141636,   0.673,   0.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141642,   0.565,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141648,   0.459,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141654,   0.357,   0.350,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141700,   0.258,   0.268,   0.200,  -0.190,   0.268,   0.200,   0.268,   0.300,   0.368
202606141706,   0.163,   0.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141712,   0.071,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141718,  -0.016,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141724,  -0.099,  -0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141730,  -0.178,  -0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141736,  -0.253,  -0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141742,  -0.323,  -0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141748,  -0.389,  -0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141754,  -0.450,  -0.370,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141800,  -0.507,  -0.439,   0.300,  -0.232,  -0.439,   0.300,  -0.439,   0.300,  -0.439
202606141806,  -0.560,  -0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141812,  -0.608,  -0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141818,  -0.651,  -0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141824,  -0.690,  -0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141830,  -0.723,  -0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141836,  -0.753,  -0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141842,  -0.777,  -0.678,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141848,  -0.797,  -0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141854,  -0.811,  -0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141900,  -0.820,  -0.718,   0.300,  -0.198,  -0.718,   0.300,  -0.718,   0.300,  -0.718
202606141906,  -0.824,  -0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141912,  -0.823,  -0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141918,  -0.815,  -0.688,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141924,  -0.802,  -0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141930,  -0.784,  -0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141936,  -0.759,  -0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141942,  -0.728,  -0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141948,  -0.691,  -0.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606141954,  -0.647,  -0.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142000,  -0.598,  -0.370,   0.300,  -0.072,  -0.370,   0.300,  -0.370,   0.300,  -0.370
202606142006,  -0.542,  -0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142012,  -0.479,  -0.219,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142018,  -0.410,  -0.150,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142024,  -0.336,  -0.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142030,  -0.255,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142036,  -0.168,   0.141,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142042,  -0.076,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142048,   0.021,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142054,   0.124,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142100,   0.232,   0.678,   0.300,   0.146,   0.678,   0.300,   0.678,   0.300,   0.678
202606142106,   0.344,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142112,   0.460,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202606142118,   0.580,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
