        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202604202042,   0.024,   0.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202048,   0.004,   0.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202054,  -0.012,   0.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202100,  -0.025,   0.111,   0.200,  -0.064,   0.111,   0.200,   0.111,   0.200,   0.111
202604202106,  -0.035,   0.131,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202112,  -0.041,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202118,  -0.043,   0.121,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202124,  -0.041,   0.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202130,  -0.035,   0.160,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202136,  -0.025,   0.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202142,  -0.011,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202148,   0.007,   0.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202154,   0.029,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202200,   0.057,   0.390,   0.200,   0.133,   0.390,   0.200,   0.390,   0.200,   0.390
202604202206,   0.088,   0.360,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202212,   0.124,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202218,   0.164,   0.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202224,   0.209,   0.541,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202230,   0.257,   0.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202236,   0.309,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202242,   0.364,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202248,   0.423,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202254,   0.486,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202300,   0.551,   1.161,   0.200,   0.410,   1.161,   0.200,   1.161,   0.300,   1.261
202604202306,   0.619,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202312,   0.690,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202318,   0.762,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202324,   0.837,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202330,   0.914,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202336,   0.992,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202342,   1.071,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202348,   1.152,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604202354,   1.233,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210000,   1.315,   1.849,   0.200,   0.334,   1.849,   0.100,   1.749,   0.200,   1.849
202604210006,   1.397,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210012,   1.479,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210018,   1.561,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210024,   1.643,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210030,   1.725,   2.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210036,   1.806,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210042,   1.886,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210048,   1.966,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210054,   2.045,   2.377,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210100,   2.122,   2.568,   0.200,   0.246,   2.568,   0.100,   2.468,   0.200,   2.568
202604210106,   2.198,   2.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210112,   2.273,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210118,   2.347,   2.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210124,   2.419,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210130,   2.489,   2.778,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210136,   2.558,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210142,   2.625,   2.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210148,   2.690,   2.988,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210154,   2.754,   3.197,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210200,   2.815,   3.260,   0.100,   0.345,   3.260,   0.100,   3.260,   0.200,   3.360
202604210206,   2.875,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210212,   2.933,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210218,   2.989,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210224,   3.042,   3.398,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210230,   3.094,   3.450,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210236,   3.143,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210242,   3.190,   3.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210248,   3.235,   3.617,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210254,   3.277,   3.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210300,   3.316,   3.758,   0.100,   0.342,   3.758,   0.100,   3.758,   0.200,   3.858
202604210306,   3.353,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210312,   3.387,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210318,   3.417,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210324,   3.445,   3.827,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210330,   3.469,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210336,   3.489,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210342,   3.506,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210348,   3.519,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210354,   3.527,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210400,   3.532,   3.899,   0.100,   0.267,   3.899,   0.100,   3.899,   0.100,   3.899
202604210406,   3.531,   3.929,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210412,   3.526,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210418,   3.517,   3.880,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210424,   3.502,   3.860,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210430,   3.483,   3.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210436,   3.458,   3.808,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210442,   3.429,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210448,   3.394,   3.749,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210454,   3.355,   3.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210500,   3.310,   3.598,   0.100,   0.188,   3.598,   0.100,   3.598,   0.100,   3.598
202604210506,   3.261,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210512,   3.208,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210518,   3.150,   3.480,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210524,   3.088,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210530,   3.022,   3.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210536,   2.953,   3.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210542,   2.881,   3.109,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210548,   2.807,   3.040,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210554,   2.730,   2.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210600,   2.650,   2.807,   0.100,   0.057,   2.807,   0.100,   2.807,   0.100,   2.807
202604210606,   2.570,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210612,   2.488,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210618,   2.405,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210624,   2.322,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210630,   2.238,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210636,   2.155,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210642,   2.072,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210648,   1.989,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210654,   1.908,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210700,   1.827,   2.148,   0.100,   0.221,   2.148,   0.100,   2.148,   0.100,   2.148
202604210706,   1.748,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210712,   1.670,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210718,   1.593,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210724,   1.518,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210730,   1.444,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210736,   1.372,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210742,   1.301,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210748,   1.231,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210754,   1.163,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210800,   1.097,   1.439,   0.100,   0.242,   1.439,   0.100,   1.439,   0.100,   1.439
202604210806,   1.032,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210812,   0.968,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210818,   0.905,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210824,   0.844,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210830,   0.785,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210836,   0.727,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210842,   0.671,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210848,   0.616,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210854,   0.563,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210900,   0.512,   0.859,   0.100,   0.247,   0.859,   0.100,   0.859,   0.100,   0.859
202604210906,   0.463,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210912,   0.417,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210918,   0.373,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210924,   0.331,   0.698,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210930,   0.293,   0.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210936,   0.257,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210942,   0.225,   0.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210948,   0.196,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604210954,   0.170,   0.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211000,   0.148,   0.488,   0.100,   0.240,   0.488,   0.100,   0.488,   0.200,   0.588
202604211006,   0.130,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211012,   0.116,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211018,   0.106,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211024,   0.100,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211030,   0.098,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211036,   0.100,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211042,   0.106,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211048,   0.116,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211054,   0.130,   0.488,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211100,   0.148,   0.560,   0.100,   0.312,   0.560,   0.100,   0.560,   0.200,   0.660
202604211106,   0.169,   0.570,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211112,   0.194,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211118,   0.222,   0.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211124,   0.254,   0.629,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211130,   0.289,   0.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211136,   0.326,   0.760,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211142,   0.366,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211148,   0.409,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211154,   0.453,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211200,   0.500,   1.088,   0.100,   0.488,   1.088,   0.100,   1.088,   0.100,   1.088
202604211206,   0.549,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211212,   0.599,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211218,   0.650,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211224,   0.703,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211230,   0.757,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211236,   0.812,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211242,   0.868,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211248,   0.924,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211254,   0.980,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211300,   1.037,   1.639,   0.100,   0.502,   1.639,   0.100,   1.639,   0.100,   1.639
202604211306,   1.094,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211312,   1.151,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211318,   1.208,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211324,   1.265,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211330,   1.322,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211336,   1.378,   1.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211342,   1.433,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211348,   1.488,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211354,   1.543,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211400,   1.597,   2.099,   0.100,   0.402,   2.099,   0.100,   2.099,   0.200,   2.199
202604211406,   1.650,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211412,   1.702,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211418,   1.754,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211424,   1.804,   2.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211430,   1.854,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211436,   1.903,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211442,   1.950,   2.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211448,   1.996,   2.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211454,   2.041,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211500,   2.085,   2.689,   0.100,   0.504,   2.689,   0.100,   2.689,   0.200,   2.789
202604211506,   2.127,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211512,   2.168,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211518,   2.207,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211524,   2.244,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211530,   2.280,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211536,   2.313,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211542,   2.344,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211548,   2.372,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211554,   2.398,   2.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211600,   2.421,   2.889,   0.100,   0.368,   2.889,   0.100,   2.889,   0.200,   2.989
202604211606,   2.440,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211612,   2.457,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211618,   2.470,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211624,   2.479,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211630,   2.484,   2.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211636,   2.486,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211642,   2.483,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211648,   2.475,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211654,   2.464,   2.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211700,   2.447,   2.879,   0.100,   0.332,   2.879,   0.100,   2.879,   0.200,   2.979
202604211706,   2.426,   2.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211712,   2.401,   2.850,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211718,   2.371,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211724,   2.337,   2.807,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211730,   2.298,   2.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211736,   2.256,   2.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211742,   2.209,   2.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211748,   2.159,   2.597,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211754,   2.105,   2.519,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211800,   2.048,   2.420,   0.200,   0.172,   2.420,   0.100,   2.320,   0.200,   2.420
202604211806,   1.989,   2.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211812,   1.926,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211818,   1.862,   2.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211824,   1.797,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211830,   1.729,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211836,   1.661,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211842,   1.593,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211848,   1.524,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211854,   1.455,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211900,   1.387,   1.679,   0.200,   0.092,   1.679,   0.100,   1.579,   0.200,   1.679
202604211906,   1.319,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211912,   1.253,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211918,   1.187,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211924,   1.123,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211930,   1.060,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211936,   0.999,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211942,   0.940,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211948,   0.883,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604211954,   0.827,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212000,   0.773,   1.118,   0.200,   0.145,   1.118,   0.200,   1.118,   0.200,   1.118
202604212006,   0.721,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212012,   0.671,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212018,   0.623,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212024,   0.576,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212030,   0.532,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212036,   0.489,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212042,   0.448,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212048,   0.408,   0.770,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212054,   0.371,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212100,   0.335,   0.639,   0.200,   0.104,   0.639,   0.200,   0.639,   0.300,   0.739
202604212106,   0.301,   0.619,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212112,   0.270,   0.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212118,   0.240,   0.560,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212124,   0.213,   0.531,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212130,   0.188,   0.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202604212136,   0.165,   0.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
