        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202607112036,   4.611,   5.448,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112042,   4.705,   5.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112048,   4.794,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112054,   4.878,   5.687,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112100,   4.957,   5.789,   0.700,   0.132,   5.789,   0.700,   5.789,   0.700,   5.789
202607112106,   5.030,   5.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112112,   5.097,   5.917,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112118,   5.158,   5.979,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112124,   5.212,   5.989,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112130,   5.259,   6.018,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112136,   5.299,   6.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112142,   5.332,   6.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112148,   5.357,   6.048,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112154,   5.375,   6.058,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112200,   5.385,   6.048,   0.700,  -0.037,   6.048,   0.700,   6.048,   0.800,   6.148
202607112206,   5.386,   5.999,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112212,   5.380,   5.949,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112218,   5.367,   5.887,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112224,   5.345,   5.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112230,   5.315,   5.789,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112236,   5.278,   5.759,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112242,   5.234,   5.707,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112248,   5.182,   5.618,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112254,   5.124,   5.516,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112300,   5.058,   5.438,   0.800,  -0.420,   5.438,   0.700,   5.338,   0.800,   5.438
202607112306,   4.987,   5.359,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112312,   4.909,   5.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112318,   4.825,   5.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112324,   4.736,   5.129,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112330,   4.642,   5.028,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112336,   4.543,   4.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112342,   4.440,   4.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112348,   4.333,   4.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607112354,   4.223,   4.647,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120000,   4.109,   4.549,   0.700,  -0.260,   4.549,   0.700,   4.549,   0.800,   4.649
202607120006,   3.993,   4.427,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120012,   3.874,   4.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120018,   3.752,   4.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120024,   3.629,   4.159,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120030,   3.504,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120036,   3.378,   3.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120042,   3.250,   3.788,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120048,   3.122,   3.670,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120054,   2.993,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120100,   2.864,   3.407,   0.700,  -0.157,   3.407,   0.700,   3.407,   0.800,   3.507
202607120106,   2.734,   3.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120112,   2.605,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120118,   2.477,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120124,   2.349,   2.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120130,   2.222,   2.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120136,   2.097,   2.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120142,   1.973,   2.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120148,   1.852,   2.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120154,   1.734,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120200,   1.618,   2.089,   0.700,  -0.229,   2.089,   0.700,   2.089,   0.800,   2.189
202607120206,   1.506,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120212,   1.398,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120218,   1.294,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120224,   1.195,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120230,   1.101,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120236,   1.013,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120242,   0.930,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120248,   0.854,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120254,   0.785,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120300,   0.722,   1.170,   0.700,  -0.252,   1.170,   0.700,   1.170,   0.800,   1.270
202607120306,   0.665,   1.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120312,   0.616,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120318,   0.574,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120324,   0.538,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120330,   0.509,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120336,   0.487,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120342,   0.471,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120348,   0.460,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120354,   0.455,   1.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120400,   0.455,   1.108,   0.700,  -0.047,   1.108,   0.700,   1.108,   0.700,   1.108
202607120406,   0.460,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120412,   0.468,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120418,   0.481,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120424,   0.496,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120430,   0.514,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120436,   0.534,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120442,   0.555,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120448,   0.578,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120454,   0.602,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120500,   0.626,   1.380,   0.700,   0.054,   1.380,   0.700,   1.380,   0.700,   1.380
202607120506,   0.651,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120512,   0.676,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120518,   0.701,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120524,   0.727,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120530,   0.753,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120536,   0.779,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120542,   0.806,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120548,   0.834,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120554,   0.863,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120600,   0.894,   1.170,   0.600,  -0.324,   1.170,   0.600,   1.170,   0.600,   1.170
202607120606,   0.927,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120612,   0.962,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120618,   1.001,   1.170,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120624,   1.042,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120630,   1.087,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120636,   1.136,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120642,   1.189,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120648,   1.246,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120654,   1.309,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120700,   1.376,   1.580,   0.600,  -0.396,   1.580,   0.600,   1.580,   0.600,   1.580
202607120706,   1.449,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120712,   1.526,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120718,   1.609,   1.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120724,   1.696,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120730,   1.788,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120736,   1.885,   2.299,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120742,   1.987,   2.440,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120748,   2.092,   2.568,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120754,   2.201,   2.709,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120800,   2.313,   2.869,   0.600,  -0.044,   2.869,   0.600,   2.869,   0.600,   2.869
202607120806,   2.428,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120812,   2.545,   3.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120818,   2.664,   3.339,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120824,   2.784,   3.499,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120830,   2.905,   3.637,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120836,   3.025,   3.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120842,   3.146,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120848,   3.265,   4.037,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120854,   3.382,   4.178,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120900,   3.497,   4.309,   0.600,   0.212,   4.309,   0.500,   4.209,   0.600,   4.309
202607120906,   3.609,   4.447,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120912,   3.717,   4.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120918,   3.822,   4.710,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120924,   3.921,   4.828,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120930,   4.016,   4.939,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120936,   4.105,   5.047,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120942,   4.188,   5.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120948,   4.264,   5.208,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607120954,   4.333,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121000,   4.395,   5.287,   0.600,   0.292,   5.287,   0.500,   5.187,   0.600,   5.287
202607121006,   4.449,   5.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121012,   4.495,   5.307,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121018,   4.532,   5.287,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121024,   4.561,   5.257,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121030,   4.581,   5.198,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121036,   4.591,   5.120,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121042,   4.593,   5.038,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121048,   4.586,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121054,   4.569,   4.867,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121100,   4.543,   4.778,   0.600,  -0.365,   4.778,   0.500,   4.678,   0.600,   4.778
202607121106,   4.509,   4.677,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121112,   4.465,   4.569,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121118,   4.414,   4.467,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121124,   4.353,   4.378,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121130,   4.285,   4.290,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121136,   4.209,   4.218,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121142,   4.127,   4.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121148,   4.037,   4.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121154,   3.941,   4.008,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121200,   3.839,   3.939,   0.500,  -0.400,   3.939,   0.500,   3.939,   0.500,   3.939
202607121206,   3.731,   3.837,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121212,   3.619,   3.739,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121218,   3.502,   3.650,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121224,   3.380,   3.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121230,   3.256,   3.470,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121236,   3.128,   3.358,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121242,   2.998,   3.250,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121248,   2.865,   3.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121254,   2.731,   3.017,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121300,   2.595,   2.899,   0.500,  -0.196,   2.899,   0.400,   2.799,   0.500,   2.899
202607121306,   2.459,   2.768,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121312,   2.321,   2.660,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121318,   2.184,   2.558,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121324,   2.047,   2.430,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121330,   1.911,   2.309,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121336,   1.775,   2.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121342,   1.641,   2.099,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121348,   1.509,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121354,   1.380,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121400,   1.253,   1.748,   0.400,   0.095,   1.748,   0.400,   1.748,   0.500,   1.848
202607121406,   1.129,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121412,   1.010,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121418,   0.894,   1.479,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121424,   0.783,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121430,   0.678,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121436,   0.578,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121442,   0.484,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121448,   0.397,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121454,   0.318,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121500,   0.245,   0.810,   0.400,   0.165,   0.810,   0.400,   0.810,   0.500,   0.910
202607121506,   0.181,   0.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121512,   0.125,   0.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121518,   0.078,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121524,   0.039,   0.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121530,   0.009,   0.409,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121536,  -0.011,   0.341,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121542,  -0.024,   0.278,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121548,  -0.027,   0.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121554,  -0.022,   0.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121600,  -0.009,   0.229,   0.400,  -0.162,   0.229,   0.400,   0.229,   0.500,   0.329
202607121606,   0.011,   0.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121612,   0.039,   0.259,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121618,   0.074,   0.288,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121624,   0.116,   0.331,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121630,   0.164,   0.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121636,   0.216,   0.419,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121642,   0.273,   0.478,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121648,   0.334,   0.551,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121654,   0.399,   0.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121700,   0.465,   0.698,   0.500,  -0.267,   0.698,   0.400,   0.598,   0.500,   0.698
202607121706,   0.534,   0.751,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121712,   0.604,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121718,   0.675,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121724,   0.747,   0.961,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121730,   0.818,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121736,   0.890,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121742,   0.961,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121748,   1.031,   1.269,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121754,   1.100,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121800,   1.169,   1.390,   0.500,  -0.279,   1.390,   0.500,   1.390,   0.500,   1.390
202607121806,   1.238,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121812,   1.305,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121818,   1.373,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121824,   1.441,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121830,   1.509,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121836,   1.578,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121842,   1.648,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121848,   1.719,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121854,   1.792,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121900,   1.868,   2.250,   0.500,  -0.118,   2.250,   0.500,   2.250,   0.600,   2.350
202607121906,   1.946,   2.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121912,   2.026,   2.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121918,   2.110,   2.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121924,   2.197,   2.578,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121930,   2.287,   2.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121936,   2.381,   2.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121942,   2.479,   2.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121948,   2.580,   2.909,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607121954,   2.685,   2.997,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122000,   2.793,   3.089,   0.500,  -0.204,   3.089,   0.500,   3.089,   0.600,   3.189
202607122006,   2.904,   3.207,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122012,   3.019,   3.368,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122018,   3.136,   3.539,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122024,   3.255,   3.729,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122030,   3.377,   3.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122036,   3.500,   4.027,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122042,   3.624,   4.139,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122048,   3.749,   4.267,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122054,   3.875,   4.418,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122100,   4.000,   4.569,   0.500,   0.069,   4.569,   0.500,   4.569,   0.600,   4.669
202607122106,   4.124,   4.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122112,   4.247,   4.847,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122118,   4.368,   4.959,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122124,   4.486,   5.057,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122130,   4.602,   5.149,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202607122136,   4.714,   5.247,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
