        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605100724,   1.000,   1.498,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100730,   1.020,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100736,   1.039,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100742,   1.058,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100748,   1.075,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100754,   1.092,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100800,   1.107,   1.600,   0.500,  -0.007,   1.600,   0.400,   1.500,   0.500,   1.600
202605100806,   1.122,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100812,   1.135,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100818,   1.147,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100824,   1.158,   1.649,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100830,   1.168,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100836,   1.177,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100842,   1.185,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100848,   1.192,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100854,   1.197,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100900,   1.202,   1.699,   0.500,  -0.003,   1.699,   0.400,   1.599,   0.500,   1.699
202605100906,   1.206,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100912,   1.208,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100918,   1.210,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100924,   1.211,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100930,   1.211,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100936,   1.210,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100942,   1.209,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100948,   1.206,   1.738,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100954,   1.203,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101000,   1.200,   1.728,   0.500,   0.028,   1.728,   0.400,   1.628,   0.500,   1.728
202605101006,   1.195,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101012,   1.190,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101018,   1.185,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101024,   1.178,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101030,   1.171,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101036,   1.164,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101042,   1.155,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101048,   1.146,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101054,   1.137,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101100,   1.127,   1.649,   0.500,   0.022,   1.649,   0.400,   1.549,   0.500,   1.649
202605101106,   1.116,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101112,   1.104,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101118,   1.092,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101124,   1.079,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101130,   1.065,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101136,   1.051,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101142,   1.036,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101148,   1.020,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101154,   1.003,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101200,   0.986,   1.489,   0.300,   0.203,   1.489,   0.300,   1.489,   0.400,   1.589
202605101206,   0.968,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101212,   0.950,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101218,   0.931,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101224,   0.911,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101230,   0.890,   1.400,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101236,   0.870,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101242,   0.848,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101248,   0.827,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101254,   0.805,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101300,   0.782,   1.249,   0.300,   0.167,   1.249,   0.300,   1.249,   0.400,   1.349
202605101306,   0.760,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101312,   0.737,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101318,   0.715,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101324,   0.692,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101330,   0.670,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101336,   0.647,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101342,   0.625,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101348,   0.604,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101354,   0.582,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101400,   0.561,   1.039,   0.300,   0.178,   1.039,   0.300,   1.039,   0.400,   1.139
202605101406,   0.541,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101412,   0.521,   1.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101418,   0.502,   0.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101424,   0.484,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101430,   0.466,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101436,   0.449,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101442,   0.433,   0.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101448,   0.418,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101454,   0.404,   0.898,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101500,   0.390,   0.869,   0.300,   0.179,   0.869,   0.300,   0.869,   0.300,   0.869
202605101506,   0.378,   0.869,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101512,   0.366,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101518,   0.356,   0.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101524,   0.346,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101530,   0.337,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101536,   0.330,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101542,   0.323,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101548,   0.318,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101554,   0.313,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101600,   0.309,   0.790,   0.300,   0.181,   0.790,   0.300,   0.790,   0.300,   0.790
202605101606,   0.307,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101612,   0.305,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101618,   0.305,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101624,   0.306,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101630,   0.307,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101636,   0.310,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101642,   0.314,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101648,   0.319,   0.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101654,   0.325,   0.780,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101700,   0.332,   0.800,   0.300,   0.168,   0.800,   0.300,   0.800,   0.300,   0.800
202605101706,   0.340,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101712,   0.349,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101718,   0.360,   0.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101724,   0.371,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101730,   0.384,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101736,   0.398,   0.839,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101742,   0.412,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101748,   0.428,   0.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101754,   0.445,   0.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101800,   0.463,   0.898,   0.300,   0.135,   0.898,   0.300,   0.898,   0.300,   0.898
202605101806,   0.481,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101812,   0.501,   0.941,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101818,   0.521,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101824,   0.542,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101830,   0.564,   1.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101836,   0.586,   1.039,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101842,   0.609,   1.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101848,   0.632,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101854,   0.656,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101900,   0.680,   1.138,   0.300,   0.158,   1.138,   0.300,   1.138,   0.300,   1.138
202605101906,   0.704,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101912,   0.728,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101918,   0.752,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101924,   0.776,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101930,   0.799,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101936,   0.823,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101942,   0.846,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101948,   0.868,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101954,   0.890,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102000,   0.911,   1.380,   0.300,   0.169,   1.380,   0.300,   1.380,   0.300,   1.380
202605102006,   0.932,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102012,   0.951,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102018,   0.970,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102024,   0.988,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102030,   1.005,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102036,   1.021,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102042,   1.036,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102048,   1.050,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102054,   1.063,   1.538,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102100,   1.075,   1.548,   0.300,   0.173,   1.548,   0.300,   1.548,   0.300,   1.548
202605102106,   1.085,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102112,   1.095,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102118,   1.104,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102124,   1.112,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102130,   1.119,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102136,   1.125,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102142,   1.130,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102148,   1.134,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102154,   1.138,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102200,   1.140,   1.639,   0.300,   0.199,   1.639,   0.300,   1.639,   0.300,   1.639
202605102206,   1.142,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102212,   1.143,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102218,   1.143,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102224,   1.142,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102230,   1.141,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102236,   1.139,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102242,   1.137,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102248,   1.133,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102254,   1.129,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102300,   1.124,   1.630,   0.300,   0.206,   1.630,   0.300,   1.630,   0.300,   1.630
202605102306,   1.119,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102312,   1.113,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102318,   1.106,   1.620,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102324,   1.098,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102330,   1.090,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102336,   1.081,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102342,   1.071,   1.580,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102348,   1.060,   1.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102354,   1.049,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110000,   1.037,   1.538,   0.300,   0.201,   1.538,   0.300,   1.538,   0.400,   1.638
202605110006,   1.024,   1.557,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110012,   1.010,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110018,   0.996,   1.518,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110024,   0.980,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110030,   0.964,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110036,   0.948,   1.469,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110042,   0.930,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110048,   0.912,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110054,   0.894,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110100,   0.874,   1.390,   0.300,   0.216,   1.390,   0.300,   1.390,   0.400,   1.490
202605110106,   0.855,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110112,   0.835,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110118,   0.814,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110124,   0.793,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110130,   0.772,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110136,   0.751,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110142,   0.730,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110148,   0.709,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110154,   0.688,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110200,   0.667,   1.249,   0.300,   0.282,   1.249,   0.300,   1.249,   0.400,   1.349
202605110206,   0.646,   1.229,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110212,   0.626,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110218,   0.606,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110224,   0.586,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110230,   0.567,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110236,   0.549,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110242,   0.531,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110248,   0.514,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110254,   0.498,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110300,   0.483,   1.138,   0.400,   0.255,   1.138,   0.300,   1.038,   0.400,   1.138
202605110306,   0.468,   1.151,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110312,   0.454,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110318,   0.442,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110324,   0.430,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110330,   0.419,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605110336,   0.409,   1.190,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
