        TIME,    TIDE,      OB,   SURGE,    BIAS,     TWL,SURGE90p,  TWL90p,SURGE10p,   TWL10p
202605092154,   1.527,   3.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092200,   1.517,   3.089,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092206,   1.506,   3.070,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092212,   1.495,   3.007,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092218,   1.484,   2.919,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092224,   1.472,   2.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092230,   1.460,   2.719,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092236,   1.447,   2.640,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092242,   1.434,   2.548,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092248,   1.421,   2.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092254,   1.408,   2.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092300,   1.394,   2.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092306,   1.380,   2.240,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092312,   1.366,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092318,   1.352,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092324,   1.337,   2.148,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092330,   1.322,   2.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092336,   1.307,   2.069,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092342,   1.292,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092348,   1.277,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605092354,   1.261,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100000,   1.246,   1.820,   0.700,  -0.126,   1.820,   0.700,   1.820,   0.800,   1.920
202605100006,   1.230,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100012,   1.214,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100018,   1.198,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100024,   1.181,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100030,   1.165,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100036,   1.148,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100042,   1.131,   1.790,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100048,   1.114,   1.767,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100054,   1.097,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100100,   1.080,   1.748,   0.700,  -0.032,   1.748,   0.700,   1.748,   0.800,   1.848
202605100106,   1.062,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100112,   1.044,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100118,   1.026,   1.689,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100124,   1.008,   1.699,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100130,   0.990,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100136,   0.972,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100142,   0.953,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100148,   0.935,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100154,   0.916,   1.938,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100200,   0.897,   1.918,   0.700,   0.321,   1.918,   0.700,   1.918,   0.800,   2.018
202605100206,   0.878,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100212,   0.859,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100218,   0.840,   1.728,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100224,   0.822,   1.659,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100230,   0.803,   1.571,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100236,   0.784,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100242,   0.765,   1.508,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100248,   0.746,   1.489,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100254,   0.728,   1.449,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100300,   0.709,   1.420,   0.700,   0.011,   1.420,   0.600,   1.320,   0.800,   1.520
202605100306,   0.691,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100312,   0.673,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100318,   0.655,   1.371,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100324,   0.637,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100330,   0.619,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100336,   0.602,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100342,   0.585,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100348,   0.568,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100354,   0.552,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100400,   0.535,   1.361,   0.700,   0.126,   1.361,   0.600,   1.261,   0.800,   1.461
202605100406,   0.519,   1.328,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100412,   0.504,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100418,   0.489,   1.298,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100424,   0.474,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100430,   0.459,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100436,   0.445,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100442,   0.431,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100448,   0.418,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100454,   0.405,   0.951,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100500,   0.392,   0.941,   0.700,  -0.151,   0.941,   0.600,   0.841,   0.800,   1.041
202605100506,   0.380,   0.980,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100512,   0.369,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100518,   0.358,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100524,   0.347,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100530,   0.337,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100536,   0.327,   1.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100542,   0.318,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100548,   0.310,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100554,   0.302,   1.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100600,   0.295,   1.020,   0.700,   0.025,   1.020,   0.600,   0.920,   0.700,   1.020
202605100606,   0.288,   0.970,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100612,   0.282,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100618,   0.277,   0.928,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100624,   0.272,   1.029,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100630,   0.268,   1.088,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100636,   0.265,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100642,   0.262,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100648,   0.260,   1.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100654,   0.259,   1.059,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100700,   0.258,   0.941,   0.700,  -0.017,   0.941,   0.600,   0.841,   0.700,   0.941
202605100706,   0.258,   0.888,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100712,   0.258,   0.829,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100718,   0.259,   0.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100724,   0.261,   0.819,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100730,   0.263,   0.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100736,   0.266,   1.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100742,   0.270,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100748,   0.274,   1.180,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100754,   0.278,   1.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100800,   0.284,   1.229,   0.700,   0.245,   1.229,   0.600,   1.129,   0.700,   1.229
202605100806,   0.289,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100812,   0.295,   1.200,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100818,   0.302,   1.161,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100824,   0.308,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100830,   0.315,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100836,   0.323,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100842,   0.331,   1.108,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100848,   0.339,   1.098,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100854,   0.347,   1.118,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100900,   0.356,   1.200,   0.700,   0.144,   1.200,   0.600,   1.100,   0.700,   1.200
202605100906,   0.365,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100912,   0.374,   1.318,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100918,   0.383,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100924,   0.392,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100930,   0.402,   1.380,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100936,   0.412,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100942,   0.421,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100948,   0.431,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605100954,   0.441,   1.338,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101000,   0.452,   1.390,   0.600,   0.338,   1.390,   0.600,   1.390,   0.700,   1.490
202605101006,   0.462,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101012,   0.472,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101018,   0.483,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101024,   0.494,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101030,   0.505,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101036,   0.516,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101042,   0.527,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101048,   0.538,   1.249,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101054,   0.550,   1.239,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101100,   0.562,   1.249,   0.600,   0.087,   1.249,   0.600,   1.249,   0.700,   1.349
202605101106,   0.573,   1.279,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101112,   0.585,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101118,   0.598,   1.289,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101124,   0.610,   1.308,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101130,   0.622,   1.348,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101136,   0.635,   1.410,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101142,   0.648,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101148,   0.660,   1.439,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101154,   0.673,   1.420,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101200,   0.687,   1.410,   0.700,   0.023,   1.410,   0.700,   1.410,   0.800,   1.510
202605101206,   0.700,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101212,   0.713,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101218,   0.726,   1.361,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101224,   0.739,   1.390,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101230,   0.753,   1.459,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101236,   0.766,   1.528,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101242,   0.779,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101248,   0.792,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101254,   0.806,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101300,   0.820,   1.659,   0.700,   0.139,   1.659,   0.700,   1.659,   0.700,   1.659
202605101306,   0.831,   1.639,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101312,   0.844,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101318,   0.857,   1.600,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101324,   0.869,   1.590,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101330,   0.881,   1.610,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101336,   0.893,   1.630,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101342,   0.905,   1.669,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101348,   0.917,   1.718,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101354,   0.928,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101400,   0.939,   1.781,   0.700,   0.142,   1.781,   0.700,   1.781,   0.700,   1.781
202605101406,   0.950,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101412,   0.960,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101418,   0.971,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101424,   0.981,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101430,   0.991,   1.800,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101436,   1.000,   1.758,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101442,   1.010,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101448,   1.019,   1.679,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101454,   1.028,   1.708,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101500,   1.037,   1.718,   0.700,  -0.019,   1.718,   0.600,   1.618,   0.700,   1.718
202605101506,   1.045,   1.748,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101512,   1.054,   1.781,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101518,   1.062,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101524,   1.070,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101530,   1.079,   1.849,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101536,   1.087,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101542,   1.094,   1.820,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101548,   1.102,   1.810,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101554,   1.110,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101600,   1.118,   1.859,   0.700,   0.041,   1.859,   0.600,   1.759,   0.700,   1.859
202605101606,   1.125,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101612,   1.133,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101618,   1.140,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101624,   1.148,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101630,   1.155,   1.918,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101636,   1.163,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101642,   1.170,   1.879,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101648,   1.177,   1.899,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101654,   1.185,   1.889,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101700,   1.192,   1.859,   0.700,  -0.033,   1.859,   0.600,   1.759,   0.700,   1.859
202605101706,   1.199,   1.840,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101712,   1.207,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101718,   1.214,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101724,   1.221,   1.830,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101730,   1.229,   1.859,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101736,   1.236,   1.908,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101742,   1.243,   1.948,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101748,   1.250,   1.958,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101754,   1.257,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101800,   1.265,   1.981,   0.700,   0.016,   1.981,   0.600,   1.881,   0.700,   1.981
202605101806,   1.272,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101812,   1.279,   1.967,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101818,   1.286,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101824,   1.293,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101830,   1.300,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101836,   1.307,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101842,   1.314,   2.049,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101848,   1.320,   2.030,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101854,   1.327,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101900,   1.334,   2.010,   0.700,  -0.024,   2.010,   0.600,   1.910,   0.700,   2.010
202605101906,   1.340,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101912,   1.347,   2.010,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101918,   1.353,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101924,   1.359,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101930,   1.365,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101936,   1.371,   1.981,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101942,   1.377,   1.990,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101948,   1.382,   2.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605101954,   1.387,   2.020,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102000,   1.392,   2.049,   0.700,  -0.043,   2.049,   0.600,   1.949,   0.700,   2.049
202605102006,   1.397,   2.079,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102012,   1.401,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102018,   1.405,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102024,   1.408,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102030,   1.411,   2.220,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102036,   1.414,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102042,   1.416,   2.210,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102048,   1.418,   2.177,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102054,   1.420,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102100,   1.421,   2.138,   0.700,   0.017,   2.138,   0.600,   2.038,   0.700,   2.138
202605102106,   1.421,   2.128,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102112,   1.421,   2.138,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102118,   1.420,   2.158,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102124,   1.419,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102130,   1.417,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
202605102136,   1.415,   2.168,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000,9999.000
